#| No.|Asub | b0  | b1  | b2  | b3  | t1  | t2  | t3  |Cmin |Cmax | evalulate_value (min value is recommendation) |
#|iter| x0  | x1  | x2  | x3  | x4  | x5  | x6  | x7  | x8  | x9  | evalulate_value (min value is reccomendation) |
No.216: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.217: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.218: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.219: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.220: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.221: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.222: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.223: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.224: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.225: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.226: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.227: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.228: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.229: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.230: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.231: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.232: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.233: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.234: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.235: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.236: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.237: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.238: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.239: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.240: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.241: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.242: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.243: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.244: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.245: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.246: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.247: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.248: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.249: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.250: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.251: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.252: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.253: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.254: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.255: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.256: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.257: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.258: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.259: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.260: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.261: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.262: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.263: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.264: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.265: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.266: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.267: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.268: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.269: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.270: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.271: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.272: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.273: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.274: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.275: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.276: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.277: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.278: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.279: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.280: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.281: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.282: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.283: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.284: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.285: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.286: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.287: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.288: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.289: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.290: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.291: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.292: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.293: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.294: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.295: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.296: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.297: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.298: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.299: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.300: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.301: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.302: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.303: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.304: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.305: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.306: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.307: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.308: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.309: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.310: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.311: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.312: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.313: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.314: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.315: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.316: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.317: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.318: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.319: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.320: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.321: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.322: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.323: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.324: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.325: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.326: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.327: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.328: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.329: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.330: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.331: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.332: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.333: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.334: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.335: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.336: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.337: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.338: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.339: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.340: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.341: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.342: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.343: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.344: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.345: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.346: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.347: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.348: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.349: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.350: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.351: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.352: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.353: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.354: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.355: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.356: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.357: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.358: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.359: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.360: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.361: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.362: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.363: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.364: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.365: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.366: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.367: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.368: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.369: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.370: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.371: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.372: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.373: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.374: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.375: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.376: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.377: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.378: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.379: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.380: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.381: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.382: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.383: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.384: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.385: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.386: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.387: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.388: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.389: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.390: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.391: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.392: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.393: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.394: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.395: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.396: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.397: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.398: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.399: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.400: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.401: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.402: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.403: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.404: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.405: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.406: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.407: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
No.408: 0.91, 0.91, 4.61, 4.48, 4.63, 7.70, 8.82, -1.45, 2.00, 2.80, 0.17518420365468326
